Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
         1.68, 0.194180205464, -0.0144317317754, 0.998443901539, -0.462616980076, 0.161787942052, 0.128553375602, 1368.37109375, 684.517456055, 1303.48681641, 88.2285003662, 232.006942749, 463.253112793, 343.013397217, 518.756347656,          -0.5,          -0.5,          -0.5,          -0.5, -13.6328363419, -13.8636198044, 3.82372236252, 0.00279880384915, -0.0368865765631, -0.179353490472, -0.52649307251, 6.03547430038
        1.685, 0.194081366062, -0.0148055078462, 0.998334884644, -0.458887815475, 0.157535225153, 0.0922436416149, 1368.39050293, 685.420043945, 1303.64257812, 88.4288787842, 231.937545776, 463.072723389, 342.656768799, 518.432312012,          -0.5,          -0.5,          -0.5,          -0.5, -13.6441345215, -13.8743391037, 3.83279132843, 0.00220109778456, -0.0369098447263, -0.181661903858, -0.525692999363, 6.03602361679
         1.69, 0.19402679801, -0.015178819187, 0.998237729073, -0.456083804369, 0.153290897608, 0.0566106699407, 1368.40881348, 686.321533203, 1303.79382324,  88.630027771, 231.871765137, 462.894927979, 342.309753418, 518.113891602,          -0.5,          -0.5,          -0.5,          -0.5, -13.6557645798, -13.8854055405, 3.84185743332, 0.00159899157006, -0.0369394980371, -0.183952301741, -0.524914741516, 6.03639268875
        1.695, 0.193977490067, -0.0155504224822, 0.998154103756, -0.454186916351, 0.149058938026, 0.0216679964215, 1368.42602539, 687.221923828, 1303.94055176, 88.8299789429, 231.809417725, 462.719726562, 341.972106934, 517.801086426,          -0.5,          -0.5,          -0.5,          -0.5, -13.6677036285, -13.8967962265, 3.85092163086, 0.000992348999716, -0.036974914372, -0.186229363084, -0.524158298969,  6.0365858078
          1.7, 0.193914100528, -0.0159192755818, 0.998084783554, -0.453128665686, 0.144856870174, -0.012616594322, 1368.44226074, 688.121276855, 1304.08276367, 89.0297546387, 231.750366211, 462.547180176, 341.643737793, 517.493835449,          -0.5,          -0.5,          -0.5,          -0.5, -13.6798820496, -13.9084405899, 3.85998368263, 0.000381105783163, -0.0370154045522, -0.18849748373, -0.523423433304, 6.03660583496
        1.705, 0.193853348494, -0.0162850022316, 0.998029410839, -0.452803015709, 0.140690937638, -0.0462735109031, 1368.45715332,  689.01953125, 1304.22070312,  89.230140686, 231.694458008, 462.377227783, 341.324371338, 517.192199707,          -0.5,          -0.5,          -0.5,          -0.5, -13.692193985, -13.9202337265,  3.8690431118, -0.000234758743318, -0.0370602682233, -0.190760657191, -0.522710084915, 6.03645610809
         1.71, 0.193801134825, -0.0166466552764, 0.997987151146, -0.453079551458, 0.136552214622, -0.0793164968491, 1368.47094727, 689.916748047, 1304.35424805, 89.4307098389, 231.641601562, 462.209899902, 341.013916016, 516.896057129,          -0.5,          -0.5,          -0.5,          -0.5, -13.7045202255, -13.932050705, 3.87810063362, -0.000855227990542, -0.0371088348329, -0.193022251129, -0.522018015385, 6.03613948822
        1.715, 0.193749934435, -0.017002761364, 0.997956752777, -0.453815340996, 0.132431834936, -0.111762516201, 1368.48339844, 690.813049316, 1304.48352051, 89.6312255859, 231.591690063, 462.045227051, 340.712158203,  516.60546875,          -0.5,          -0.5,          -0.5,          -0.5, -13.7167320251, -13.9437646866, 3.88715600967, -0.00148021779023, -0.0371604897082, -0.195284947753, -0.521347224712,  6.0356593132
         1.72, 0.193698078394, -0.0173519346863, 0.997936606407, -0.454866170883, 0.128325089812, -0.143634825945, 1368.49462891, 691.708435059, 1304.60839844, 89.8318710327, 231.544662476, 461.883209229,  340.41897583, 516.320373535,          -0.5,          -0.5,          -0.5,          -0.5, -13.7287120819, -13.9552583694, 3.89620947838, -0.00210956507362, -0.0372146889567, -0.197550714016, -0.520697534084, 6.03501796722
        1.725, 0.19364798069, -0.0176929328591, 0.997925043106, -0.45609664917, 0.124228663743, -0.174954861403,  1368.5045166, 692.603088379, 1304.72912598, 90.0327072144, 231.500427246, 461.723876953, 340.134216309, 516.040771484,          -0.5,          -0.5,          -0.5,          -0.5,  -13.74036026, -13.966427803, 3.90526103973, -0.00274303602055, -0.0372709743679, -0.199820801616, -0.520068883896, 6.03421926498
         1.73, 0.193599507213, -0.0180245637894, 0.997920274734, -0.45738735795, 0.120142169297, -0.205742239952, 1368.51318359, 693.497131348,  1304.8458252, 90.2336654663,  231.45892334, 461.567199707, 339.857757568, 515.766601562,          -0.5,          -0.5,          -0.5,          -0.5, -13.7516002655, -13.9771976471, 3.91431069374, -0.0033803305123, -0.0373289734125, -0.202095866203, -0.519461333752, 6.03326511383
        1.735, 0.193551778793, -0.0183457974344, 0.997920632362, -0.458639740944, 0.11607015878, -0.236017331481, 1368.52050781, 694.390563965, 1304.95825195, 90.4347381592, 231.420120239, 461.413238525, 339.589447021, 515.497924805,          -0.5,          -0.5,          -0.5,          -0.5, -13.7623825073, -13.9875173569,  3.9233584404, -0.00402108859271, -0.0373883955181, -0.204375937581, -0.518874704838, 6.03215837479
         1.74, 0.19350501895, -0.0186558607966, 0.997924804688, -0.459778159857, 0.112021781504, -0.265800952911, 1368.52661133, 695.283508301, 1305.06665039, 90.6359329224,  231.38394165, 461.261962891, 339.329162598, 515.234558105,          -0.5,          -0.5,          -0.5,          -0.5, -13.772685051, -13.9973649979, 3.93240451813, -0.00466490024701, -0.0374490246177, -0.206660673022, -0.518308997154, 6.03090143204
        1.745, 0.193459436297, -0.0189542323351, 0.997931599617, -0.460749864578, 0.108009785414, -0.295113682747, 1368.53149414, 696.176025391, 1305.17114258, 90.8372344971, 231.350341797, 461.113342285, 339.076782227,   514.9765625,          -0.5,          -0.5,          -0.5,          -0.5, -13.7825078964, -14.0067405701, 3.94144868851, -0.00531131867319, -0.0375107005239, -0.208949372172, -0.517764031887, 6.02949714661
         1.75, 0.193415075541, -0.0192406363785, 0.997940301895, -0.461522966623, 0.104049801826, -0.323976397514, 1368.53515625, 697.068237305, 1305.27172852, 91.0386276245, 231.319259644, 460.967407227,  338.83215332, 514.723876953,          -0.5,          -0.5,          -0.5,          -0.5, -13.7918758392, -14.015668869, 3.95049118996, -0.00595987169072, -0.037573300302, -0.211241140962, -0.517239570618, 6.02794694901
        1.755, 0.193371981382, -0.0195150263608, 0.99795037508, -0.462082952261, 0.100159175694, -0.35241034627, 1368.53771973, 697.960205078,  1305.3684082, 91.2400970459, 231.290649414, 460.824127197, 338.595184326, 514.476379395,          -0.5,          -0.5,          -0.5,          -0.5, -13.8008270264, -14.0241880417, 3.95953202248, -0.00661007501185, -0.0376367382705, -0.213534981012, -0.516735374928, 6.02625370026
         1.76, 0.193330287933, -0.0197775606066, 0.997961580753, -0.462428569794, 0.0963557362556, -0.380437165499, 1368.53918457, 698.851867676, 1305.46130371, 91.4416351318, 231.264434814,  460.68347168, 338.365753174, 514.234130859,          -0.5,          -0.5,          -0.5,          -0.5, -13.8094081879, -14.0323457718, 3.96857118607, -0.00726144202054, -0.0377009212971, -0.215829819441, -0.516251027584, 6.02441978455
        1.765, 0.193290099502, -0.0200285613537, 0.997974038124, -0.462567090988, 0.092656545341, -0.408078849316, 1368.53967285, 699.743408203, 1305.55053711, 91.6432266235,  231.24055481, 460.545440674, 338.143707275, 513.997009277,          -0.5,          -0.5,          -0.5,          -0.5, -13.8176727295, -14.0401945114, 3.97760868073, -0.00791349075735, -0.0377657748759, -0.218124613166, -0.515785992146, 6.02244663239
         1.77, 0.193251430988, -0.0202684607357, 0.997987747192, -0.462510019541, 0.0890769585967, -0.435357660055, 1368.53918457,  700.63470459, 1305.63623047, 91.8448638916, 231.218963623, 460.409942627, 337.928955078, 513.764953613,          -0.5,          -0.5,          -0.5,          -0.5, -13.825671196, -14.0477867126, 3.98664474487, -0.00856575369835, -0.0378312021494, -0.220418408513, -0.515339791775, 6.02033567429
        1.775, 0.193214341998, -0.02049777098, 0.998003125191, -0.462269186974, 0.0856297910213, -0.462295979261, 1368.53771973, 701.525817871, 1305.71826172, 92.0465240479, 231.199569702, 460.276977539, 337.721313477, 513.537841797,          -0.5,          -0.5,          -0.5,          -0.5, -13.8334493637, -14.0551671982, 3.99567937851, -0.00921778008342, -0.0378970876336, -0.222710236907, -0.514911770821, 6.01808977127
         1.78, 0.193178787827, -0.020717035979, 0.998020470142, -0.461853533983, 0.0823248103261, -0.488916277885, 1368.53527832, 702.416748047,   1305.796875, 92.2482070923, 231.182342529, 460.146514893, 337.520721436, 513.315734863,          -0.5,          -0.5,          -0.5,          -0.5, -13.841047287, -14.0623760223, 4.00471258163, -0.0098691387102, -0.0379633046687, -0.22499923408, -0.514501214027, 6.01570987701
        1.785, 0.193145081401, -0.0209259968251, 0.998034000397, -0.461263597012, 0.0791723206639, -0.515240192413, 1368.53210449, 703.307495117, 1305.87219238, 92.4499053955, 231.167205811,  460.01852417, 337.327026367, 513.098388672,          -0.5,          -0.5,          -0.5,          -0.5, -13.8484926224, -14.0694408417, 4.01374435425, -0.0105194104835, -0.0380297675729, -0.227284565568, -0.514107465744, 6.01319789886
         1.79, 0.19311286509, -0.0211256481707, 0.998047232628, -0.460473567247, 0.0762010961771, -0.541285693645,  1368.5279541, 704.198120117, 1305.94421387, 92.6516036987, 231.154098511, 459.892913818, 337.140075684, 512.885864258,          -0.5,          -0.5,          -0.5,          -0.5, -13.8558034897, -14.076379776, 4.02277517319, -0.0111681511626, -0.0380967184901, -0.229565292597, -0.513729631901,  6.0105547905
        1.795, 0.19308142364, -0.0213175769895, 0.998067677021, -0.459485024214, 0.0734004452825, -0.567075967789, 1368.52294922, 705.088623047, 1306.01306152, 92.8532943726, 231.142959595, 459.769683838, 336.959747314, 512.678039551,          -0.5,          -0.5,          -0.5,          -0.5, -13.8629894257, -14.0832014084, 4.03180456161, -0.0118150180206, -0.0381637997925, -0.231840416789, -0.513366878033, 6.00778198242
          1.8, 0.193050742149, -0.0215018931776, 0.998092472553, -0.458292394876, 0.0707592368126, -0.592633724213, 1368.51708984, 705.978942871, 1306.07873535, 93.0549850464, 231.133743286, 459.648742676, 336.785919189, 512.474853516,          -0.5,          -0.5,          -0.5,          -0.5, -13.8700494766, -14.0899038315, 4.04083299637, -0.012459686026, -0.0382306873798, -0.234108969569, -0.513018369675, 6.00488090515
        1.805, 0.19302085042, -0.0216787774116, 0.998120009899, -0.456879496574, 0.0682708024979, -0.617979705334, 1368.51037598, 706.869140625, 1306.14147949, 93.2566680908, 231.126403809,  459.53012085, 336.618469238, 512.276184082,          -0.5,          -0.5,          -0.5,          -0.5, -13.8769769669, -14.0964803696, 4.04986047745, -0.0131018310785, -0.0382971502841, -0.236369907856, -0.512683272362,  6.0018529892
         1.81, 0.192991703749, -0.0218484420329, 0.998149454594, -0.455223798752, 0.0659302920103, -0.643132925034, 1368.50292969, 707.759216309, 1306.20117188, 93.4583435059, 231.120880127, 459.413726807, 336.457275391,  512.08190918,          -0.5,          -0.5,          -0.5,          -0.5, -13.8837575912, -14.1029176712, 4.05888652802, -0.0137411318719, -0.038363032043, -0.238622054458, -0.512360870838,  5.9986987114
        1.815, 0.192963302135, -0.022011121735, 0.998180150986, -0.453299880028, 0.0637332350016, -0.668110668659, 1368.49462891, 708.649230957, 1306.25817871, 93.6600112915, 231.117141724, 459.299530029, 336.302154541, 511.892028809,          -0.5,          -0.5,          -0.5,          -0.5, -13.8903770447, -14.1091995239, 4.06791114807, -0.0143772764131, -0.0384282059968, -0.240864172578, -0.512050509453, 5.99541902542
         1.82, 0.192935585976, -0.0221670735627, 0.998211801052, -0.451082289219, 0.0616749972105, -0.692928731441,  1368.4855957, 709.539123535, 1306.31225586, 93.8616638184, 231.115127563,      459.1875, 336.152984619, 511.706420898,          -0.5,          -0.5,          -0.5,          -0.5, -13.8968191147, -14.1153097153, 4.07693529129, -0.015009958297, -0.0384925752878, -0.243094846606, -0.511751413345, 5.99201488495
        1.825, 0.192908555269, -0.0223165713251, 0.998244225979, -0.448547869921, 0.059750571847, -0.717601299286, 1368.47570801, 710.428955078, 1306.36376953,  94.063293457,  231.11479187, 459.077575684, 336.009643555, 511.524993896,          -0.5,          -0.5,          -0.5,          -0.5, -13.9030685425, -14.1212320328,   4.085958004, -0.015638878569, -0.0385560430586, -0.245312571526, -0.511462986469, 5.98848724365
         1.83, 0.192882150412, -0.0224599111825, 0.998277187347, -0.445677280426, 0.0579546578228, -0.742141067982, 1368.46520996, 711.318786621, 1306.41259766, 94.2649154663, 231.116119385, 458.969726562, 335.872009277,  511.34765625,          -0.5,          -0.5,          -0.5,          -0.5, -13.9091110229, -14.1269540787, 4.09498023987, -0.0162637550384, -0.038618542254, -0.247515693307, -0.511184453964, 5.98483610153
        1.835, 0.192856356502, -0.0225974097848, 0.998310446739, -0.442456275225, 0.0562817789614, -0.766559422016, 1368.45385742, 712.208496094,  1306.4588623, 94.4665145874, 231.119049072, 458.863891602, 335.739929199, 511.174346924,          -0.5,          -0.5,          -0.5,          -0.5, -13.9149370193, -14.1324653625, 4.10400104523, -0.0168843138963, -0.0386800058186, -0.249702528119, -0.510915279388, 5.98106336594
         1.84, 0.192831143737, -0.0227294135839, 0.998343884945, -0.438876241446, 0.054726421833, -0.790866374969, 1368.44189453, 713.098144531, 1306.50280762, 94.6680908203, 231.123550415, 458.760040283,  335.61328125,  511.00491333,          -0.5,          -0.5,          -0.5,          -0.5, -13.920539856, -14.1377592087, 4.11302089691, -0.0175002943724, -0.0387403741479, -0.251871287823, -0.510654866695, 5.97716808319
        1.845, 0.192806482315, -0.0228562876582, 0.998377323151, -0.434934407473, 0.0532831251621, -0.81507062912, 1368.42932129, 713.987731934, 1306.54431152,  94.869644165, 231.129577637,  458.65814209, 335.491912842, 510.839294434,          -0.5,          -0.5,          -0.5,          -0.5, -13.9259166718, -14.1428308487, 4.12204027176, -0.0181114543229, -0.0387996137142, -0.254020214081, -0.510402619839, 5.97315216064
         1.85, 0.192782372236, -0.0229784213006, 0.998410522938, -0.430633634329, 0.0519465170801, -0.839179813862,  1368.4161377, 714.877197266, 1306.58361816,  95.071182251, 231.137069702, 458.558105469, 335.375671387, 510.677429199,          -0.5,          -0.5,          -0.5,          -0.5, -13.9310674667, -14.1476821899, 4.13105821609, -0.0187175683677, -0.0388576835394, -0.256147444248, -0.510158002377, 5.96901512146
        1.855, 0.192758768797, -0.0230962187052, 0.998443484306, -0.425981968641, 0.0507113151252, -0.863200306892, 1368.40222168, 715.766540527, 1306.62072754, 95.2726898193, 231.145996094,  458.45993042, 335.264434814, 510.519165039,          -0.5,          -0.5,          -0.5,          -0.5, -13.9359960556, -14.1523160934, 4.14007568359, -0.0193184297532, -0.038914564997, -0.258251219988, -0.509920477867, 5.96475791931
         1.86, 0.192735657096, -0.023210098967, 0.998475909233, -0.420991778374, 0.0495722815394, -0.887137591839, 1368.38793945, 716.655761719, 1306.65576172, 95.4741744995, 231.156311035, 458.363555908, 335.158081055, 510.364440918,          -0.5,          -0.5,          -0.5,          -0.5, -13.9407062531, -14.1567363739, 4.14909219742, -0.0199138522148, -0.0389702394605, -0.26032987237, -0.509689629078,  5.9603805542
        1.865, 0.192713007331, -0.0233204849064, 0.998507797718, -0.41567915678, 0.0485241673887, -0.910995960236, 1368.37304688, 717.544799805,  1306.6887207, 95.6756362915,  231.16796875, 458.268890381, 335.056488037, 510.213134766,          -0.5,          -0.5,          -0.5,          -0.5, -13.9452056885, -14.160949707, 4.15810775757, -0.0205036681145, -0.0390246957541, -0.262381672859, -0.509464919567,  5.9558839798
         1.87, 0.192690819502, -0.0234277974814, 0.998539030552, -0.410062819719, 0.0475616417825, -0.934778869152, 1368.35766602, 718.433654785, 1306.71984863, 95.8770751953, 231.180908203,  458.17590332, 334.959442139, 510.065185547,          -0.5,          -0.5,          -0.5,          -0.5, -13.9495000839, -14.1649646759, 4.16712236404, -0.0210877340287, -0.0390779413283, -0.26440513134, -0.509245991707, 5.95126819611
