Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
         7.46, -0.0989675074816, -2.45460433705e-16, 1.22868990898, -9.26418463258e-16, -25.6228675842, 1.10473298058e-15, 136.752227783, 136.752227783, 134.964981079, 134.964981079, 4.87135288704e-12, 4.87135288704e-12, 4.87135288704e-12, 4.87135288704e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.173492237926, 0.173492237926, 5.61536645889, -5.06413100016e-16, 0.0557708330452, -9.17452090115e-16, 13.7176437378, 3.66870933521e-15
        7.465, -0.0960735753179, 5.32233046528e-16, 1.24070322514, -1.15538248033e-15, -26.108997345, 2.20830722008e-15, 137.197921753, 137.197921753, 135.285903931, 135.285903931, 4.40780051347e-12, 4.40780051347e-12, 4.40780051347e-12, 4.40780051347e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.178108200431, 0.178108200431,  5.6222820282, -4.71339583252e-16, 0.0560028627515, -9.18193561582e-16, 13.5883283615, 3.67936712727e-15
         7.47, -0.0921289026737, -7.3512513802e-17, 1.24756455421, -3.13367800946e-15, -26.6224594116, 2.92751421351e-15, 137.604476929, 137.604476929, 135.625671387, 135.625671387, 3.98835955581e-12, 3.98835955581e-12, 3.98835955581e-12, 3.98835955581e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.182996839285, 0.182996839285, 5.62925672531, -4.51394710201e-16, 0.0564142540097, -9.23418590196e-16, 13.4565095901, 3.69430158868e-15
        7.475, -0.0867302939296, 4.95874686663e-16, 1.24873805046, -3.89875882501e-15, -27.1512470245, 2.78130679769e-15, 137.963302612, 137.963302612, 135.979812622, 135.979812622, 3.60883220009e-12, 3.60883220009e-12, 3.60883220009e-12, 3.60883220009e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.187906131148, 0.187906131148,  5.6363530159, -4.38352758624e-16, 0.0567220747471, -9.39081711698e-16, 13.3220787048, 3.71300280561e-15
         7.48, -0.0803077891469, 1.25226420301e-15, 1.24465990067, -4.09183109149e-15, -27.6822853088, 2.63596293197e-15, 138.260284424, 138.260284424, 136.343093872, 136.343093872, 3.26542005241e-12, 3.26542005241e-12, 3.26542005241e-12, 3.26542005241e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.192591935396, 0.192591935396, 5.64363241196, -4.36792815103e-16, 0.0566519126296, -9.56114697235e-16, 13.1849927902, 3.73169639924e-15
        7.485, -0.0734879672527, -6.66298668562e-16, 1.23590278625, -3.87882729272e-15, -28.2025108337, 3.04433000957e-15, 138.496917725, 138.496917725, 136.711425781, 136.711425781, 2.95468662558e-12, 2.95468662558e-12, 2.95468662558e-12, 2.95468662558e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.196840152144, 0.196840152144, 5.65112495422, -4.24658194631e-16, 0.0559597238898, -9.71558013687e-16, 13.0452737808, 3.74949044388e-15
         7.49, -0.0665386766195, 5.83763937001e-16, 1.22287535667, -3.47453169074e-15, -28.6999950409, 4.16852230156e-15, 138.684555054, 138.684555054, 137.081359863, 137.081359863, 2.67352221091e-12, 2.67352221091e-12, 2.67352221091e-12, 2.67352221091e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.200479418039, 0.200479418039, 5.65883731842, -4.43666937456e-16, 0.0544390641153, -9.86521485975e-16, 12.9030046463, 3.76843348871e-15
        7.495, -0.0605155788362, -9.29777213591e-17, 1.20741558075, -1.29289224421e-15, -29.1617126465, 3.35836556894e-15, 138.835266113, 138.835266113, 137.445297241, 137.445297241, 2.41911308693e-12, 2.41911308693e-12, 2.41911308693e-12, 2.41911308693e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.203393891454, 0.203393891454, 5.66675376892, -4.26965750607e-16, 0.0519091561437, -9.92502385616e-16, 12.7583322525, 3.78963175876e-15
          7.5, -0.0582262985408, 2.61597284853e-16, 1.19195055962, 1.01775021431e-15, -29.5724887848, 3.83665479283e-15, 138.959457397, 138.959457397, 137.783340454, 137.783340454, 2.18891333011e-12, 2.18891333011e-12, 2.18891333011e-12, 2.18891333011e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.205526858568, 0.205526858568,  5.6748085022, -4.16188738661e-16, 0.0483688376844, -9.8761024095e-16, 12.6114692688, 3.81255585845e-15
        7.505, -0.0698301494122, 3.829439925e-16, 1.18645131588, 1.99012868529e-15, -29.924030304, 2.6721901076e-15,  139.13079834,  139.13079834, 138.083999634, 138.083999634, 1.98061901081e-12, 1.98061901081e-12, 1.98061901081e-12, 1.98061901081e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.207040086389, 0.207040086389, 5.68243408203, -3.96237724621e-16, 0.0440159477293, -9.74785315095e-16, 12.4627084732, 3.83074800857e-15
         7.51, -0.0808498412371, 4.05823940592e-16, 1.18978714943, 1.05669816566e-15, -30.243139267, 3.65136887672e-15, 139.360214233, 139.360214233,  138.34526062,  138.34526062, 1.79214564196e-12, 1.79214564196e-12, 1.79214564196e-12, 1.79214564196e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.208337724209, 0.208337724209, 5.68936252594, -4.09675637632e-16, 0.0394311137497, -9.62495925822e-16, 12.3122806549, 3.84615130272e-15
        7.515, -0.0884952023625, -2.16244785047e-16, 1.19615340233, 3.41585793024e-15, -30.5466308594, 2.58553376666e-15, 139.593017578, 139.593017578,   138.5756073,   138.5756073, 1.62160725386e-12, 1.62160725386e-12, 1.62160725386e-12, 1.62160725386e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.209620952606, 0.209620952606, 5.69567251205, -3.80730033665e-16, 0.0348972678185, -9.45931349505e-16, 12.1603012085, 3.86508248909e-15
         7.52, -0.0922018960118, 9.77857291837e-16, 1.20826637745, 3.80659359353e-15, -30.8396854401, 2.63944804903e-15, 139.802902222, 139.802902222, 138.780776978, 138.780776978, 1.46729709546e-12, 1.46729709546e-12, 1.46729709546e-12, 1.46729709546e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.210950881243, 0.210950881243, 5.70159244537, -3.82721540473e-16, 0.0305803008378, -9.24303421988e-16, 12.0068340302, 3.88082036125e-15
        7.525, -0.0969251766801, 2.05914834443e-16, 1.23142075539, 4.47985349649e-15, -31.1476287842, 1.5374421969e-15, 140.106628418, 140.106628418, 138.972396851, 138.972396851, 1.32767082918e-12, 1.32767082918e-12, 1.32767082918e-12, 1.32767082918e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.212605148554, 0.212605148554, 5.70717096329, -3.67341486793e-16, 0.0269583109766, -9.00110572828e-16, 11.8518791199, 3.89451561346e-15
         7.53, -0.100352630019, 4.47350074939e-16, 1.25642311573, 4.50687130641e-15, -31.4885883331, 1.35562466895e-15, 140.544555664, 140.544555664, 139.160202026, 139.160202026, 1.20133124368e-12, 1.20133124368e-12, 1.20133124368e-12, 1.20133124368e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.214836761355, 0.214836761355, 5.71239709854, -3.56883779798e-16, 0.0243529323488, -8.75386051675e-16, 11.6953029633, 3.90434373674e-15
        7.535, -0.100352987647, 5.46448151972e-17,  1.2809227705, 4.02335483045e-15, -31.8655185699, 2.06946983794e-15, 141.054962158, 141.054962158, 139.355300903, 139.355300903, 1.08701405082e-12, 1.08701405082e-12, 1.08701405082e-12, 1.08701405082e-12,          -0.5,          -0.5,          -0.5,          -0.5, -0.217735469341, 0.217735469341, 5.71739768982, -3.68701874646e-16, 0.0227415375412, -8.52390377706e-16, 11.5369338989, 3.91614459976e-15
         7.54, -0.0971460342407, 1.05837137336e-15, 1.30161142349, 4.26383934263e-15, -32.2804679871, 1.81795039228e-15,  141.53314209,  141.53314209, 139.569717407, 139.569717407, 9.83575092033e-13, 9.83575092033e-13, 9.83575092033e-13, 9.83575092033e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.221260458231, 0.221260458231, 5.72234964371, -3.661468527e-16, 0.0220148079097, -8.28987016192e-16, 11.3765850067, 3.92880054255e-15
        7.545, -0.0929940119386, -3.87145260037e-15,  1.3171942234, 4.19248062848e-15, -32.7280540466, 6.80008426209e-16, 141.942886353, 141.942886353, 139.811981201, 139.811981201, 8.89979279509e-13, 8.89979279509e-13, 8.89979279509e-13, 8.89979279509e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.225275471807, 0.225275471807, 5.72735261917, -3.5561053046e-16, 0.0219226628542, -8.05763860938e-16, 11.2140760422, 3.93691977686e-15
         7.55, -0.0880735069513, -6.25408735369e-16, 1.32649064064, 4.63678371415e-15, -33.2004852295, 5.04849477195e-16, 142.304321289, 142.304321289,  140.08493042,  140.08493042, 8.05289970991e-13, 8.05289970991e-13, 8.05289970991e-13, 8.05289970991e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.22957700491, 0.22957700491, 5.73243808746, -3.57400284608e-16, 0.022172966972, -7.83057025204e-16, 11.0492639542, 3.94453841471e-15
        7.555, -0.0816993638873, -8.10060064986e-16, 1.32890725136, 4.43509966369e-15, -33.687374115, 3.32276228601e-16, 142.616256714, 142.616256714, 140.385162354, 140.385162354, 7.28659537222e-13, 7.28659537222e-13, 7.28659537222e-13, 7.28659537222e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.233928114176, 0.233928114176, 5.73766183853, -3.52770561337e-16, 0.02242856659, -7.59358843285e-16, 10.8820476532, 3.94931398646e-15
         7.56, -0.0741664916277, -4.75367934307e-15, 1.32460391521, 3.95789061857e-15, -34.177230835, 4.50458341748e-17, 142.860778809, 142.860778809, 140.707107544, 140.707107544, 6.59321176214e-13, 6.59321176214e-13, 6.59321176214e-13, 6.59321176214e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.238093450665, 0.238093450665,  5.7430896759, -3.66295612862e-16, 0.0223480947316, -7.38013718893e-16, 10.7123851776, 3.95304431956e-15
        7.565, -0.0662271305919, -1.21244176956e-16, 1.31424820423, 5.48884041381e-15, -34.6583061218, -7.17173796715e-17,  143.03527832,  143.03527832, 141.045913696, 141.045913696, 5.96580944368e-13, 5.96580944368e-13, 5.96580944368e-13, 5.96580944368e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.241862595081, 0.241862595081, 5.74875545502, -3.9432703005e-16, 0.021616993472, -7.14969287591e-16, 10.5402898788, 3.95676194717e-15
         7.57, -0.0582345351577, 1.15462303588e-16, 1.29829311371, 7.93021552559e-15, -35.1192359924, -7.84287605258e-16, 143.152313232, 143.152313232, 141.396881104, 141.396881104, 5.39811034414e-13, 5.39811034414e-13, 5.39811034414e-13, 5.39811034414e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.245063647628, 0.245063647628, 5.75466346741, -3.97291645366e-16, 0.019962374121, -6.81340120821e-16, 10.3658342361, 3.95619570564e-15
        7.575, -0.0502898581326, 7.66186722933e-16, 1.27791702747, 1.00967911264e-14, -35.5479698181, -2.93182402302e-16, 143.227096558, 143.227096558, 141.753875732, 141.753875732, 4.88443270205e-13, 4.88443270205e-13, 4.88443270205e-13, 4.88443270205e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.247577577829, 0.247577577829, 5.76080942154, -4.13398320965e-16, 0.0171336624771, -6.37333741656e-16, 10.1891508102, 3.95554772544e-15
         7.58, -0.0447440817952, -4.44288897867e-16, 1.25241577625, 1.33038823285e-14, -35.935092926, 1.40218959054e-16, 143.274307251, 143.274307251, 142.108352661, 142.108352661, 4.41963604386e-13, 4.41963604386e-13, 4.41963604386e-13, 4.41963604386e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.249341830611, 0.249341830611, 5.76716184616, -4.25103522203e-16, 0.012935237959, -5.78918114449e-16, 10.0104207993, 3.95774365835e-15
        7.585, -0.0427180454135, -1.22803855779e-16, 1.23260700703, 1.59885295379e-14, -36.2660255432, -7.74459323152e-16, 143.324645996, 143.324645996, 142.426925659, 142.426925659, 3.99906887119e-13, 3.99906887119e-13, 3.99906887119e-13, 3.99906887119e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.2504080832,  0.2504080832, 5.77349376678, -4.20455825951e-16, 0.00734445918351, -5.04782085136e-16, 9.82989215851, 3.95762465022e-15
         7.59, -0.0402897559106, 1.10281122164e-16, 1.21969497204, 1.60700954226e-14, -36.5380325317, -2.1867688663e-15, 143.384399414, 143.384399414, 142.682189941, 142.682189941, 3.61852231122e-13, 3.61852231122e-13, 3.61852231122e-13, 3.61852231122e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.250888973475, 0.250888973475, 5.77976608276, -4.04700801374e-16, 0.000767745252233, -4.23986709262e-16, 9.64785766602, 3.95057691259e-15
        7.595, -0.0380157791078, -1.06525331754e-16, 1.20594763756, 1.48514064409e-14, -36.747844696, -1.43181972948e-15, 143.447097778, 143.447097778, 142.877182007, 142.877182007, 3.2741881038e-13, 3.2741881038e-13, 3.2741881038e-13, 3.2741881038e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.250862181187, 0.250862181187, 5.78597927094, -4.26214035336e-16, -0.00658933119848, -3.4922842837e-16, 9.46461105347, 3.94256736904e-15
          7.6, -0.0343940518796, -6.85292482432e-16, 1.19917356968, 1.43980947363e-14, -36.8945503235, -1.56425153084e-15, 143.505645752, 143.505645752, 143.038146973, 143.038146973, 2.96262038339e-13, 2.96262038339e-13, 2.96262038339e-13, 2.96262038339e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.250421196222, 0.250421196222, 5.79212141037, -4.19970052556e-16, -0.0146442484111, -2.76095497825e-16,  9.2804851532, 3.93540782305e-15
        7.605, -0.0274399798363, 5.21573189826e-16,  1.2022292614, 1.32419252565e-14, -37.0031776428, -1.15542589077e-15, 143.557296753, 143.557296753, 143.173233032, 143.173233032, 2.68070098454e-13, 2.68070098454e-13, 2.68070098454e-13, 2.68070098454e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.249625638127, 0.249625638127, 5.79837465286, -4.2836340791e-16, -0.0228765960783, -2.07972237767e-16, 9.09572601318, 3.93027014471e-15
         7.61, -0.0205043721944, -1.46356850957e-16, 1.20751214027, 1.11457575753e-14, -37.0758705139, -1.02217225569e-15, 143.607086182, 143.607086182, 143.285736084, 143.285736084, 2.4256088132e-13, 2.4256088132e-13, 2.4256088132e-13, 2.4256088132e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.248517125845, 0.248517125845, 5.80478572845, -4.28288577843e-16, -0.0309864077717, -1.47525954948e-16, 8.91051197052, 3.92473859605e-15
        7.615, -0.0139635792002, -5.55789721006e-16,  1.2131639719, 8.80828714817e-15, -37.1105575562, -7.20539958587e-16,  143.66104126,  143.66104126, 143.375762939, 143.375762939, 2.19479070877e-13, 2.19479070877e-13, 2.19479070877e-13, 2.19479070877e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.247125983238, 0.247125983238, 5.81134653091, -4.46639467236e-16, -0.0388937927783, -9.83095886213e-17, 8.72502994537, 3.9209299124e-15
         7.62, -0.00819454714656, 3.45319217794e-15, 1.21775519848, 7.4593804034e-15, -37.1088027954, -4.33846146298e-16, 143.718551636, 143.718551636, 143.459152222, 143.459152222, 1.98593704957e-13, 1.98593704957e-13, 1.98593704957e-13, 1.98593704957e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.245476663113, 0.245476663113, 5.81802797318, -4.54884485944e-16, -0.0465986132622, -5.82077798805e-17, 8.53946590424, 3.91825921752e-15
        7.625, -0.00315863126889, -3.76551011331e-17, 1.22012865543, 5.52744012873e-15, -37.0753135681, -5.29212685857e-16, 143.774993896, 143.774993896, 143.554977417, 143.554977417, 1.79695776488e-13, 1.79695776488e-13, 1.79695776488e-13, 1.79695776488e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.243587449193, 0.243587449193, 5.82479190826, -4.55313402253e-16, -0.0541678033769, -2.54637890105e-17, 8.35399341583, 3.91447594486e-15
         7.63, 0.00125704763923, 2.11020474425e-17, 1.22020924091, 4.00393744717e-15, -37.0166358948, -8.6630824076e-18, 143.826522827, 143.826522827, 143.673355103, 143.673355103, 1.62596146399e-13, 1.62596146399e-13, 1.62596146399e-13, 1.62596146399e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.241468861699, 0.241468861699, 5.83160591125, -4.69275416899e-16, -0.061694867909, -2.25761101775e-18, 8.16875362396, 3.91315923214e-15
        7.635, 0.00508643034846, -4.16906043218e-16,  1.2175693512, 3.51859900333e-15,   -36.9388237, 5.14475477245e-16, 143.873092651, 143.873092651, 143.817855835, 143.817855835, 1.47123686931e-13, 1.47123686931e-13, 1.47123686931e-13, 1.47123686931e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.239124894142, 0.239124894142, 5.83844137192, -4.88735257709e-16, -0.069293640554, 1.55723533194e-17, 7.98385810852, 3.91515145363e-15
         7.64, 0.00837965775281, 3.41212498986e-17, 1.21220874786, 3.77191987632e-15, -36.8480529785, 3.29557438129e-16, 143.916656494, 143.916656494, 143.988952637, 143.988952637, 1.33123574013e-13, 1.33123574013e-13, 1.33123574013e-13, 1.33123574013e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.236556321383, 0.236556321383, 5.84527015686, -4.92246685731e-16, -0.0770898610353, 3.41533213454e-17, 7.79938650131, 3.91744775995e-15
        7.645, 0.0112164188176, -1.10671160984e-16, 1.20395278931, 3.69128318677e-15, -36.7505950928, 4.91101708945e-16,  143.95892334,  143.95892334, 144.185699463, 144.185699463, 1.2045570162e-13, 1.2045570162e-13, 1.2045570162e-13, 1.2045570162e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.233762085438, 0.233762085438, 5.85206794739, -5.00377778508e-16, -0.0852147564292, 5.33096265746e-17,  7.6153883934, 3.91931843222e-15
         7.65, 0.0137505186722, -2.32619070118e-16, 1.19353342056, 3.6912709048e-15, -36.6523208618, -7.29841439139e-17, 144.001083374, 144.001083374, 144.405502319, 144.405502319, 1.08993279083e-13, 1.08993279083e-13, 1.08993279083e-13, 1.08993279083e-13,          -0.5,          -0.5,          -0.5,          -0.5, -0.230740398169, 0.230740398169, 5.85881471634, -4.94325145765e-16, -0.0937934443355, 7.27342427247e-17,  7.4318819046, 3.92012311352e-15
        7.655, 0.0161209404469, -3.93339402869e-17, 1.18127989769, 3.3579378173e-15, -36.557220459, -3.08050398095e-16, 144.044265747, 144.044265747, 144.644332886, 144.644332886, 9.86216113657e-14, 9.86216113657e-14, 9.86216113657e-14, 9.86216113657e-14,          -0.5,          -0.5,          -0.5,          -0.5, -0.227490127087, 0.227490127087, 5.86549758911, -4.9907091255e-16, -0.102918177843, 8.96923386371e-17, 7.24885988235, 3.91926083398e-15
