Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        13.98, 0.0813421830535, 0.248562812805, 0.944267570972, -10.4438209534, -1.22774028778, -0.493751376867, 133.653259277, 60.1863365173, 61.9329910278, 60.2209129333, 69.4724884033, 69.4724884033, 69.4724884033, 69.4724884033,          -0.5,          -0.5,          -0.5,          -0.5, 1.52443170547, 0.749982714653, 2.65754795074, 0.132972627878, -0.159871056676, 10.7971792221, -4.57440853119, -0.174397408962
       13.985, 0.0817085877061, 0.249157443643, 0.942746400833, -10.740234375, -1.1474596262, -0.494007736444, 134.395095825, 60.1587982178,  61.919670105, 60.2001876831, 69.7593536377, 69.7593536377, 69.7593536377, 69.7593536377,          -0.5,          -0.5,          -0.5,          -0.5, 1.52753126621, 0.751920342445, 2.65760993958, 0.136304065585, -0.161774486303, 10.7445039749, -4.57978105545, -0.177944496274
        13.99, 0.0820708200336, 0.249726518989, 0.941195249557, -11.0405387878, -1.06582212448, -0.494217813015, 135.139831543, 60.1310195923, 61.9055404663, 60.1795463562, 70.0434341431, 70.0434341431, 70.0434341431, 70.0434341431,          -0.5,          -0.5,          -0.5,          -0.5, 1.53064918518,  0.7537779212, 2.65768647194, 0.139714941382, -0.16373591125, 10.6903305054, -4.58475875854, -0.1814122051
       13.995, 0.0824238434434, 0.250268369913, 0.939641594887, -11.3445587158, -0.982701122761, -0.494458496571, 135.887405396, 60.1029968262, 61.8906555176, 60.1589050293, 70.3246459961, 70.3246459961, 70.3246459961, 70.3246459961,          -0.5,          -0.5,          -0.5,          -0.5, 1.53378272057, 0.755550742149,   2.657777071, 0.143205478787, -0.165755942464, 10.6346406937, -4.58933496475, -0.18479976058
           14, 0.0827646777034, 0.250779569149, 0.938077688217, -11.6521940231, -0.898036301136, -0.494790136814, 136.637771606, 60.0747680664,  61.875125885, 60.1382331848, 70.6029281616, 70.6029281616, 70.6029281616, 70.6029281616,          -0.5,          -0.5,          -0.5,          -0.5, 1.53693497181, 0.75723940134, 2.65788197517, 0.146775737405, -0.167834058404, 10.5774154663, -4.59350204468, -0.188106760383
       14.005, 0.0830969288945, 0.251257151365, 0.936498165131, -11.9633026123, -0.811706960201, -0.495261073112, 137.390884399, 60.0465393066, 61.8590812683, 60.1174430847, 70.8782196045, 70.8782196045, 70.8782196045, 70.8782196045,          -0.5,          -0.5,          -0.5,          -0.5, 1.54011237621, 0.758849024773, 2.65800070763, 0.150425732136, -0.169970631599, 10.5186367035, -4.59725189209, -0.191333010793
        14.01, 0.0834207981825, 0.251703321934, 0.93485981226, -12.2777204514, -0.723665356636, -0.49590882659, 138.146682739,  60.018497467, 61.8425941467, 60.0964126587, 71.1504516602, 71.1504516602, 71.1504516602, 71.1504516602,          -0.5,          -0.5,          -0.5,          -0.5, 1.54332411289, 0.760388314724, 2.65813374519, 0.154155388474, -0.172166749835, 10.4582872391, -4.60057592392, -0.194478482008
       14.015, 0.0837417468429, 0.252095401287, 0.933205127716, -12.5952920914, -0.633917808533, -0.49676194787, 138.905136108, 59.9907264709, 61.8256874084,  60.075050354, 71.4195556641, 71.4195556641, 71.4195556641, 71.4195556641,          -0.5,          -0.5,          -0.5,          -0.5, 1.54658162594, 0.761868953705, 2.65828084946,  0.1579644382, -0.174423933029, 10.3963518143, -4.60346508026, -0.197543412447
        14.02, 0.0840629264712, 0.252418011427, 0.931524157524, -12.9161643982, -0.542244434357, -0.497859686613, 139.666366577, 59.9632720947, 61.8083152771, 60.0534553528, 71.6854705811, 71.6854705811, 71.6854705811, 71.6854705811,          -0.5,          -0.5,          -0.5,          -0.5,  1.5498957634, 0.763305425644, 2.65844225883, 0.161851152778, -0.176743164659, 10.3328142166, -4.60591125488, -0.200528129935
       14.025, 0.0843792483211, 0.252688467503, 0.929875254631, -13.2403383255, -0.448618620634, -0.499186187983, 140.430328369, 59.9361801147, 61.7904434204, 60.0316505432,  71.948097229,  71.948097229,  71.948097229,  71.948097229,          -0.5,          -0.5,          -0.5,          -0.5, 1.55327570438, 0.764714062214,   2.658618927, 0.165814369917, -0.179123193026, 10.2676582336, -4.60790348053, -0.203432992101
        14.03, 0.0846876502037, 0.252901911736, 0.928246736526, -13.5677642822, -0.353081554174, -0.500718593597, 141.196914673, 59.9095077515, 61.7720832825, 60.0097045898, 72.2073669434, 72.2073669434, 72.2073669434, 72.2073669434,          -0.5,          -0.5,          -0.5,          -0.5,  1.5567291975, 0.766108155251, 2.65881037712, 0.16985309124, -0.181562185287, 10.2008657455, -4.6094326973, -0.206258326769
       14.035, 0.0849868133664, 0.253052711487, 0.926630795002, -13.8984241486, -0.255662351847, -0.502439081669, 141.966033936, 59.8832511902, 61.7532463074, 59.9876937866, 72.4631958008, 72.4631958008, 72.4631958008, 72.4631958008,          -0.5,          -0.5,          -0.5,          -0.5, 1.56026101112, 0.767497360706, 2.65901684761, 0.173966050148, -0.184058725834, 10.1324224472, -4.6104888916, -0.209004476666
        14.04, 0.0852773040533, 0.253138333559, 0.925024032593, -14.2323160172, -0.156380787492, -0.504326701164, 142.737625122, 59.8573379517, 61.7339935303, 59.9656143188, 72.7154922485, 72.7154922485, 72.7154922485, 72.7154922485,          -0.5,          -0.5,          -0.5,          -0.5, 1.56387352943, 0.768887460232, 2.65923857689, 0.178151845932, -0.186611711979, 10.0623121262, -4.6110625267, -0.211671754718
       14.045, 0.0855608731508, 0.253153860569, 0.923423469067, -14.5694494247, -0.0552459694445, -0.506359219551, 143.511657715, 59.8316879272, 61.7143325806, 59.9434776306, 72.9641799927, 72.9641799927, 72.9641799927, 72.9641799927,          -0.5,          -0.5,          -0.5,          -0.5, 1.56756556034, 0.770280480385, 2.65947532654, 0.182408869267, -0.189220160246,  9.9905166626, -4.61114406586, -0.21426050365
        14.05, 0.0858399420977, 0.25309163332, 0.921825647354, -14.9098443985, 0.0477395616472, -0.508506834507, 144.288070679, 59.8062362671, 61.6942176819, 59.9213409424, 73.2091598511, 73.2091598511, 73.2091598511, 73.2091598511,          -0.5,          -0.5,          -0.5,          -0.5, 1.57133293152, 0.771674871445, 2.65972757339, 0.18673530221, -0.191883221269,  9.9170217514, -4.61072492599, -0.216770991683
       14.055, 0.0861162915826, 0.252941459417, 0.920226752758, -15.253537178, 0.152584001422, -0.510756611824, 145.066833496, 59.7809867859, 61.6735458374, 59.8992233276, 73.4503326416, 73.4503326416, 73.4503326416, 73.4503326416,          -0.5,          -0.5,          -0.5,          -0.5, 1.57516956329, 0.773066699505, 2.65999531746, 0.19112868607, -0.194600254297, 9.84181022644, -4.60979509354, -0.219203457236
        14.06, 0.0863910019398, 0.252709418535, 0.918626666069, -15.6005411148, 0.259296059608, -0.513076245785, 145.847885132, 59.7558784485, 61.6521987915, 59.8771286011, 73.6875991821, 73.6875991821, 73.6875991821, 73.6875991821,          -0.5,          -0.5,          -0.5,          -0.5, 1.57906973362, 0.774452269077, 2.66027951241, 0.195586696267, -0.197370678186, 9.76486587524, -4.60834550858, -0.221558123827
       14.065, 0.0866615995765, 0.252397537231, 0.91702580452, -15.9508466721, 0.367894440889, -0.515427231789, 146.631195068, 59.7308082581, 61.6301231384, 59.8550262451, 73.9208221436, 73.9208221436, 73.9208221436, 73.9208221436,          -0.5,          -0.5,          -0.5,          -0.5, 1.58302617073, 0.775825619698, 2.66057991982, 0.200107142329, -0.20019389689, 9.68617153168, -4.60636663437, -0.223835095763
        14.07, 0.086926959455, 0.251999527216, 0.915423452854, -16.3044395447, 0.478414565325, -0.517776727676, 147.416702271, 59.7057418823, 61.6073074341,  59.832901001,  74.149887085,  74.149887085,  74.149887085,  74.149887085,          -0.5,          -0.5,          -0.5,          -0.5, 1.58703017235, 0.777179002762, 2.66089725494, 0.204687833786, -0.203069269657, 9.60571193695, -4.60384845734, -0.226034373045
       14.075, 0.0871857181191, 0.25151091814, 0.913821160793, -16.6613330841, 0.590909421444, -0.520118713379, 148.204376221,  59.680683136, 61.5837669373,  59.810760498, 74.3746566772, 74.3746566772, 74.3746566772, 74.3746566772,          -0.5,          -0.5,          -0.5,          -0.5, 1.59107196331, 0.778503894806, 2.66123175621, 0.209326058626, -0.205996215343, 9.52346897125, -4.60078239441, -0.228155881166
        14.08, 0.0874387472868, 0.250943988562, 0.912224411964, -17.0215148926, 0.705432474613, -0.522414326668, 148.994155884, 59.6556358337, 61.5595436096, 59.7885780334, 74.5949859619, 74.5949859619, 74.5949859619, 74.5949859619,          -0.5,          -0.5,          -0.5,          -0.5, 1.59514248371, 0.77979183197, 2.66158342361, 0.214019611478, -0.208973839879, 9.43942737579, -4.5971570015, -0.230199560523
       14.085, 0.0876889377832, 0.250298202038, 0.910633802414, -17.3849697113, 0.82203489542, -0.524601042271, 149.785964966, 59.6305961609,   61.53465271, 59.7663574219, 74.8107528687, 74.8107528687, 74.8107528687, 74.8107528687,          -0.5,          -0.5,          -0.5,          -0.5, 1.59923255444, 0.781034946442, 2.66195297241, 0.218766465783, -0.212001115084, 9.35356998444, -4.59296321869, -0.232165113091
        14.09, 0.0879379883409, 0.249573200941, 0.909049391747, -17.7516727448, 0.940761506557, -0.526605844498,  150.57975769, 59.6055793762, 61.5090560913, 59.7441253662, 75.0217971802, 75.0217971802, 75.0217971802, 75.0217971802,          -0.5,          -0.5,          -0.5,          -0.5, 1.60333454609, 0.782226264477,  2.6623404026, 0.223564594984, -0.215076997876, 9.26588058472, -4.58819007874, -0.234051942825
       14.095, 0.0881865993142, 0.248768672347, 0.907471001148, -18.1215953827, 1.06164717674, -0.528350770473, 151.375473022, 59.5806350708, 61.4826545715, 59.7219390869,  75.227973938,  75.227973938,  75.227973938,  75.227973938,          -0.5,          -0.5,          -0.5,          -0.5, 1.60744154453, 0.783360183239, 2.66274690628, 0.22841194272, -0.218200415373, 9.17634296417, -4.58282709122, -0.235859185457
         14.1, 0.0884345844388, 0.247890114784, 0.905918776989, -18.4946842194, 1.18472993374, -0.529759943485, 152.173065186, 59.5558433533, 61.4553909302,  59.699836731, 75.4291305542, 75.4291305542, 75.4291305542, 75.4291305542,          -0.5,          -0.5,          -0.5,          -0.5, 1.61154830456, 0.784432649612, 2.66317272186, 0.233306527138, -0.221370011568, 9.08494186401, -4.57686328888, -0.237585648894
       14.105, 0.0886799618602, 0.246939912438, 0.904390454292, -18.8708190918, 1.31009662151, -0.530774533749, 152.972427368, 59.5312652588, 61.4273796082, 59.6777915955, 75.6250915527, 75.6250915527, 75.6250915527, 75.6250915527,          -0.5,          -0.5,          -0.5,          -0.5, 1.61565053463, 0.785441339016, 2.66361832619, 0.23824672401, -0.224583283067,  8.9916601181, -4.5702881813, -0.239229887724
        14.11, 0.0889220237732, 0.245918601751, 0.902871012688, -19.2499523163, 1.43776464462, -0.531327188015, 153.773513794, 59.5069198608, 61.3987159729, 59.6558151245, 75.8156967163, 75.8156967163, 75.8156967163, 75.8156967163,          -0.5,          -0.5,          -0.5,          -0.5, 1.61974596977, 0.786385595798, 2.66408443451, 0.243230819702, -0.227838844061,   8.896484375, -4.5630903244, -0.240790218115
       14.115, 0.0891604274511, 0.244830086827, 0.901365876198, -19.6320400238, 1.56774103642, -0.53135073185, 154.576278687,  59.482837677, 61.3694496155, 59.6339035034, 76.0007858276, 76.0007858276, 76.0007858276, 76.0007858276,          -0.5,          -0.5,          -0.5,          -0.5, 1.62383329868, 0.787266433239, 2.66457152367, 0.248257279396, -0.231135264039, 8.79939746857, -4.55525827408, -0.242264702916
        14.12, 0.089396879077, 0.243674010038, 0.899877488613, -20.0170440674, 1.70003175735, -0.530778646469, 155.380645752, 59.4590644836, 61.3395080566, 59.6121139526, 76.1801757812, 76.1801757812, 76.1801757812, 76.1801757812,          -0.5,          -0.5,          -0.5,          -0.5, 1.62791216373,  0.7880859375,  2.6650800705, 0.253324657679, -0.234470903873, 8.70038604736, -4.54678058624, -0.243651241064
       14.125, 0.0896335244179, 0.242451131344, 0.898407161236, -20.4049224854, 1.83463561535, -0.529543340206, 156.186553955, 59.4356613159, 61.3087387085, 59.5905189514, 76.3537063599, 76.3537063599, 76.3537063599, 76.3537063599,          -0.5,          -0.5,          -0.5,          -0.5,  1.6319822073, 0.788846373558, 2.66561079025, 0.258431524038, -0.237844035029,  8.5994348526, -4.53764677048, -0.244947463274
        14.13, 0.0898711830378, 0.24116191268, 0.896955013275, -20.7956180573, 1.97154307365, -0.52757525444, 156.993942261, 59.4126625061, 61.2770080566, 59.5691795349, 76.5211715698, 76.5211715698, 76.5211715698, 76.5211715698,          -0.5,          -0.5,          -0.5,          -0.5, 1.63604319096, 0.789550304413, 2.66616415977, 0.263576447964, -0.241252869368, 8.49653053284, -4.52784538269, -0.246150866151
       14.135, 0.0901094377041, 0.239808171988, 0.895521402359, -21.1890563965, 2.11073851585, -0.524806797504, 157.802749634, 59.3900947571, 61.2442321777, 59.5481452942, 76.6823959351, 76.6823959351, 76.6823959351, 76.6823959351,          -0.5,          -0.5,          -0.5,          -0.5, 1.64009404182, 0.790199577808, 2.66674137115, 0.268758058548, -0.24469563365, 8.39165687561, -4.51736497879, -0.247258663177
        14.14, 0.090345300734, 0.238395392895, 0.894109249115, -21.5851402283, 2.25220775604, -0.52118486166,  158.61289978, 59.3679771423, 61.2103767395, 59.5274124146, 76.8371734619, 76.8371734619, 76.8371734619, 76.8371734619,          -0.5,          -0.5,          -0.5,          -0.5, 1.64413321018, 0.790795743465, 2.66734290123, 0.273975193501, -0.248170435429, 8.28480243683, -4.50619459152, -0.248267963529
       14.145, 0.0905786082149, 0.236924469471, 0.892719447613, -21.9837684631, 2.39594173431, -0.516667485237, 159.424331665, 59.3463249207,  61.175453186, 59.5069961548, 76.9852981567, 76.9852981567, 76.9852981567, 76.9852981567,          -0.5,          -0.5,          -0.5,          -0.5, 1.64815831184, 0.791339337826, 2.66796922684, 0.27922680974, -0.251675277948,  8.1759519577, -4.49432325363, -0.249175786972
        14.15, 0.0908083766699, 0.235400184989, 0.89135414362, -22.3848323822, 2.54193353653, -0.511217415333, 160.236968994, 59.3251457214, 61.1394805908, 59.4869308472, 77.1265640259, 77.1265640259, 77.1265640259, 77.1265640259,          -0.5,          -0.5,          -0.5,          -0.5, 1.65216612816, 0.791830301285, 2.66862130165, 0.284512042999, -0.255208104849, 8.06509399414, -4.48173999786, -0.249979048967
       14.155, 0.0910331010818, 0.233822926879, 0.890013933182, -22.7882175446,  2.6901819706, -0.504797160625, 161.050735474, 59.3044433594, 61.1025695801, 59.4672317505, 77.2607574463, 77.2607574463, 77.2607574463, 77.2607574463,          -0.5,          -0.5,          -0.5,          -0.5, 1.65615284443, 0.792267739773, 2.66929960251, 0.28983014822, -0.258766770363, 7.95221710205, -4.4684343338, -0.250674694777
        14.16, 0.0912539437413, 0.232192397118, 0.888696908951, -23.1938209534,  2.8406829834, -0.497367888689, 161.865570068, 59.2842140198, 61.0648155212, 59.4479370117, 77.3876800537, 77.3876800537, 77.3876800537, 77.3876800537,          -0.5,          -0.5,          -0.5,          -0.5,  1.6601139307, 0.792650043964, 2.67000436783, 0.295180380344, -0.262349098921, 7.83730840683, -4.45439529419, -0.251259565353
       14.165, 0.0914729312062, 0.23050904274, 0.887400567532, -23.601524353,  2.9934258461, -0.48889029026, 162.681381226,  59.264465332, 61.0262565613, 59.4291000366, 77.5071258545, 77.5071258545, 77.5071258545, 77.5071258545,          -0.5,          -0.5,          -0.5,          -0.5, 1.66404438019, 0.792975127697,  2.6707367897, 0.300561994314, -0.265953063965, 7.72035741806, -4.43961143494, -0.251730471849
        14.17, 0.0916914343834, 0.228773206472, 0.886122226715, -24.0112056732,  3.1483900547, -0.479326218367,  163.49810791,  59.245223999, 60.9868812561, 59.4107589722, 77.6188812256, 77.6188812256, 77.6188812256, 77.6188812256,          -0.5,          -0.5,          -0.5,          -0.5, 1.66793894768, 0.79324054718, 2.67149734497, 0.305974215269, -0.269576787949, 7.60135364532, -4.42407178879, -0.252084255219
       14.175, 0.0919074863195, 0.226989507675, 0.884862065315, -24.4227199554, 3.30554962158, -0.468645483255, 164.315643311, 59.2265281677,    60.9466362, 59.3929405212, 77.7227325439, 77.7227325439, 77.7227325439, 77.7227325439,          -0.5,          -0.5,          -0.5,          -0.5, 1.67179214954, 0.79344367981, 2.67228674889, 0.311416476965, -0.273218423128, 7.48028755188, -4.40776634216, -0.252317637205
        14.18, 0.0921196043491, 0.225160002708, 0.883621752262, -24.8359127045, 3.46488213539, -0.456833481789,  165.13394165,  59.208404541, 60.9055519104, 59.3756370544, 77.8184585571, 77.8184585571, 77.8184585571, 77.8184585571,          -0.5,          -0.5,          -0.5,          -0.5, 1.67559862137, 0.793582201004, 2.67310595512, 0.316888302565, -0.276876032352, 7.35715007782, -4.39068412781, -0.252427488565
